timestamp,ax,ay,az,gx,gy,gz
80116,-0.1293,-0.0503,-1.0019,-0.5600,-4.2000,0.6300
80160,-0.1293,-0.0493,-1.0028,-0.2800,-4.0600,0.8400
80203,-0.1288,-0.0508,-1.0024,-0.4200,-4.1300,0.6300
80246,-0.1288,-0.0493,-1.0028,-0.4900,-4.2000,0.6300
80289,-0.1279,-0.0503,-1.0028,-0.4200,-4.1300,0.7000
80332,-0.1308,-0.0503,-1.0028,-0.2100,-4.0600,0.7000
80375,-0.1293,-0.0503,-1.0038,-0.6300,-3.9900,0.7000
80418,-0.1274,-0.0493,-1.0024,-0.4900,-4.0600,0.5600
80461,-0.1283,-0.0508,-1.0033,-0.2100,-4.2000,0.6300
80504,-0.1288,-0.0517,-1.0024,-0.2800,-4.1300,0.7000
80547,-0.1293,-0.0503,-1.0024,-0.2800,-4.2000,0.4900
80590,-0.1283,-0.0503,-1.0043,-0.5600,-4.1300,0.6300
80634,-0.1293,-0.0498,-1.0043,-0.1400,-4.1300,0.5600
80678,-0.1283,-0.0483,-1.0033,-0.7700,-4.2700,0.8400
80721,-0.1298,-0.0503,-1.0033,-0.3500,-4.2000,0.7000
80764,-0.1298,-0.0508,-1.0028,-0.7700,-4.2700,0.7000
80807,-0.1274,-0.0503,-1.0028,-0.4200,-4.0600,0.5600
80850,-0.1293,-0.0508,-1.0028,-0.4200,-4.2700,0.7700
80894,-0.1283,-0.0493,-1.0033,-0.4900,-4.0600,0.6300
80937,-0.1303,-0.0503,-1.0028,-0.6300,-4.3400,0.6300
80981,-0.1259,-0.0503,-1.0028,-0.2100,-4.0600,0.6300
81024,-0.1293,-0.0503,-1.0004,-0.4200,-4.1300,0.6300
81068,-0.1279,-0.0508,-1.0038,-0.3500,-4.0600,0.7700
81111,-0.1279,-0.0508,-1.0014,-0.2100,-4.1300,0.6300
81154,-0.1264,-0.0503,-1.0048,-0.4900,-4.0600,0.7000
81198,-0.1264,-0.0498,-1.0019,-0.4900,-4.1300,1.0500
81241,-0.1274,-0.0503,-1.0014,-0.4900,-4.0600,0.6300
81284,-0.1283,-0.0493,-1.0033,0.0700,-4.2000,0.5600
81328,-0.1293,-0.0498,-1.0014,-0.7700,-4.0600,0.5600
81371,-0.1298,-0.0512,-1.0028,-0.3500,-4.2000,0.5600
81414,-0.1288,-0.0503,-1.0019,-0.2800,-4.0600,0.5600
81457,-0.1288,-0.0503,-1.0019,-0.5600,-4.3400,0.5600
81500,-0.1283,-0.0493,-1.0038,-0.3500,-4.2000,0.8400
81543,-0.1298,-0.0493,-1.0038,-0.7000,-4.2000,0.7700
81586,-0.1283,-0.0478,-1.0033,-0.5600,-4.2000,0.5600
81629,-0.1308,-0.0512,-1.0028,-0.1400,-4.1300,0.3500
81673,-0.1283,-0.0508,-1.0038,-0.0700,-4.2000,0.5600
81716,-0.1288,-0.0512,-1.0028,-0.3500,-4.1300,0.7000
81760,-0.1288,-0.0498,-1.0067,-0.4200,-4.2000,0.5600
81803,-0.1269,-0.0512,-1.0009,-0.2100,-4.0600,0.4900
81847,-0.1288,-0.0508,-1.0033,-0.4900,-4.2000,0.6300
81891,-0.1279,-0.0517,-1.0014,-0.1400,-4.0600,0.7700
81934,-0.1274,-0.0493,-1.0038,-0.6300,-4.1300,0.8400
81978,-0.1274,-0.0498,-1.0048,-0.2100,-4.1300,0.5600
82021,-0.1264,-0.0493,-1.0024,-0.2800,-4.2000,0.4900
82065,-0.1283,-0.0493,-0.9999,-0.4900,-4.3400,0.6300
82108,-0.1293,-0.0488,-1.0004,-0.4900,-4.2000,0.5600
82151,-0.1293,-0.0483,-1.0014,-0.5600,-4.0600,0.5600
82194,-0.1293,-0.0503,-1.0024,-0.1400,-4.1300,0.6300
82238,-0.1298,-0.0503,-1.0019,-0.2800,-4.2000,0.5600
82281,-0.1288,-0.0512,-1.0033,-0.3500,-4.1300,0.7700
82324,-0.1303,-0.0522,-0.9984,-0.0700,-4.2000,0.4900
82367,-0.1293,-0.0508,-1.0014,-0.4900,-4.2000,0.6300
82410,-0.1308,-0.0493,-1.0019,0.0000,-4.2000,0.7000
82453,-0.1279,-0.0488,-1.0024,-0.5600,-4.0600,0.5600
82496,-0.1264,-0.0488,-1.0033,-0.3500,-4.0600,0.7000
82539,-0.1298,-0.0483,-1.0028,-0.7700,-4.1300,0.5600
82582,-0.1279,-0.0488,-1.0028,-0.4200,-4.2700,0.5600
82625,-0.1288,-0.0508,-1.0024,-0.4200,-4.2000,0.8400
82668,-0.1293,-0.0483,-1.0009,-0.2800,-4.1300,0.5600
82711,-0.1293,-0.0498,-0.9999,-0.6300,-3.9900,0.9100
82755,-0.1288,-0.0498,-1.0014,-0.2800,-4.1300,0.6300
82798,-0.1288,-0.0498,-1.0009,-0.3500,-4.1300,0.5600
82841,-0.1298,-0.0473,-1.0024,-0.7700,-4.1300,0.7700
82884,-0.1283,-0.0488,-1.0043,-0.1400,-4.1300,0.6300
82927,-0.1293,-0.0498,-1.0024,-0.3500,-4.1300,0.5600
82970,-0.1279,-0.0503,-1.0019,-0.2800,-4.2000,0.7700
83013,-0.1283,-0.0498,-0.9999,-0.6300,-4.1300,0.7700
83056,-0.1279,-0.0488,-1.0043,-0.2800,-4.2000,0.5600
83100,-0.1298,-0.0512,-1.0048,-0.4200,-4.1300,0.7700
83143,-0.1283,-0.0483,-0.9999,-0.3500,-4.2000,0.6300
83186,-0.1279,-0.0473,-1.0028,-0.5600,-4.2000,0.7000
83230,-0.1279,-0.0488,-1.0024,-0.2800,-4.1300,0.4900
83273,-0.1293,-0.0473,-1.0043,-0.1400,-4.1300,0.7000
83317,-0.1283,-0.0508,-1.0024,-0.3500,-4.1300,0.7700
83360,-0.1288,-0.0503,-1.0024,-0.5600,-4.2000,0.5600
83404,-0.1288,-0.0488,-1.0014,-0.4900,-4.2000,0.8400
83447,-0.1288,-0.0473,-0.9999,-0.2800,-4.1300,0.5600
83490,-0.1264,-0.0478,-1.0004,-0.3500,-4.1300,0.4900
83533,-0.1298,-0.0498,-1.0014,-0.3500,-4.1300,0.6300
83576,-0.1283,-0.0488,-1.0038,-0.4200,-4.4100,0.7700
83619,-0.1293,-0.0512,-1.0004,-0.3500,-4.1300,0.3500
83663,-0.1274,-0.0493,-0.9994,-0.4900,-4.1300,0.5600
83706,-0.1269,-0.0478,-1.0009,-0.2800,-4.1300,0.6300
83749,-0.1283,-0.0498,-1.0043,-0.0700,-4.2000,0.4200
83791,-0.1259,-0.0498,-1.0024,-0.2800,-4.0600,0.7700
83835,-0.1288,-0.0517,-1.0033,-0.1400,-4.1300,0.5600
83878,-0.1298,-0.0498,-1.0043,-0.3500,-4.1300,0.8400
83921,-0.1288,-0.0503,-1.0028,-0.2800,-4.0600,0.7000
83964,-0.1283,-0.0488,-1.0043,-0.0700,-4.1300,0.5600
84007,-0.1298,-0.0483,-1.0024,-0.2800,-4.2000,0.7000
84050,-0.1293,-0.0488,-1.0048,-0.3500,-4.1300,0.7000
84093,-0.1293,-0.0498,-1.0048,-0.3500,-4.2700,0.7000
84137,-0.1259,-0.0503,-1.0024,-0.2800,-4.1300,0.9100
84180,-0.1293,-0.0483,-1.0038,-0.4900,-4.2000,0.5600
84223,-0.1293,-0.0488,-1.0033,-0.4200,-4.0600,0.7700
84266,-0.1288,-0.0493,-1.0024,-0.7000,-4.1300,0.7000
84309,-0.1298,-0.0464,-1.0024,-0.5600,-4.1300,0.7000
84352,-0.1269,-0.0493,-1.0019,-0.2100,-4.1300,0.5600
84396,-0.1259,-0.0498,-0.9994,-0.3500,-4.2700,0.7700
84439,-0.1288,-0.0473,-1.0019,-0.5600,-4.0600,0.8400
84483,-0.1293,-0.0478,-1.0009,-0.3500,-4.1300,0.6300
84526,-0.1283,-0.0493,-1.0019,-0.4900,-4.1300,0.7700
84569,-0.1279,-0.0488,-1.0058,-0.3500,-4.2000,0.4900
84612,-0.1269,-0.0503,-1.0024,-0.2100,-4.1300,0.4900
84655,-0.1283,-0.0493,-1.0019,-0.2100,-4.1300,0.7700
84698,-0.1264,-0.0488,-1.0033,-0.4200,-4.1300,0.5600
84741,-0.1293,-0.0512,-1.0019,-0.5600,-4.0600,0.4900
84784,-0.1308,-0.0478,-1.0048,-0.3500,-4.0600,0.7000
84827,-0.1279,-0.0493,-1.0019,-0.3500,-4.1300,0.4900
84870,-0.1293,-0.0488,-1.0019,-0.5600,-4.2000,0.5600
84913,-0.1274,-0.0498,-1.0043,-0.4900,-4.2700,0.6300
84957,-0.1293,-0.0493,-1.0019,-0.3500,-4.2000,0.7000
85000,-0.1274,-0.0498,-1.0028,-0.4900,-4.2000,0.6300
85042,-0.1279,-0.0503,-1.0028,-0.1400,-4.0600,0.5600
85085,-0.1288,-0.0483,-1.0038,-0.4200,-4.2700,0.7000
85128,-0.1259,-0.0488,-1.0033,-0.3500,-4.1300,0.4200
85172,-0.1293,-0.0488,-1.0048,-0.4200,-3.9900,0.7000
85215,-0.1269,-0.0483,-1.0009,-0.0700,-4.1300,0.5600
85259,-0.1279,-0.0473,-1.0033,-0.5600,-4.2000,0.7700
85302,-0.1264,-0.0473,-1.0033,-0.4900,-4.0600,0.7700
85345,-0.1279,-0.0468,-1.0028,-0.2100,-4.1300,0.6300
85388,-0.1293,-0.0468,-1.0019,-0.3500,-4.0600,0.6300
85431,-0.1279,-0.0493,-1.0033,-0.0700,-4.1300,0.4200
85474,-0.1288,-0.0488,-1.0014,-0.4200,-4.0600,0.7700
85517,-0.1283,-0.0473,-1.0043,-0.4900,-4.2000,0.6300
85560,-0.1298,-0.0498,-1.0038,-0.4900,-4.2000,0.8400
85603,-0.1269,-0.0508,-1.0028,-0.2800,-4.2000,0.6300
85647,-0.1293,-0.0493,-1.0024,-0.2100,-4.1300,0.6300
85690,-0.1283,-0.0512,-1.0033,0.0000,-4.2000,0.5600
85733,-0.1269,-0.0478,-1.0038,-0.3500,-4.1300,0.7000
85776,-0.1288,-0.0488,-1.0024,-0.6300,-4.1300,0.7000
85819,-0.1293,-0.0473,-1.0028,-0.1400,-4.0600,0.6300
85862,-0.1293,-0.0488,-1.0033,0.0000,-4.1300,0.5600
85905,-0.1274,-0.0483,-1.0043,-0.3500,-4.3400,0.7700
85948,-0.1279,-0.0498,-1.0033,-0.0700,-4.2000,0.7000
85991,-0.1274,-0.0478,-1.0043,-0.6300,-4.2000,0.5600
86034,-0.1264,-0.0508,-1.0033,-0.0700,-4.0600,0.7000
86078,-0.1298,-0.0498,-1.0033,-0.4200,-4.2000,0.7000
86121,-0.1288,-0.0483,-1.0014,-0.4900,-3.9900,0.6300
86165,-0.1279,-0.0498,-1.0038,-0.4900,-4.1300,0.7000
86208,-0.1279,-0.0498,-1.0014,-0.2800,-4.3400,0.6300
86251,-0.1279,-0.0493,-1.0009,-0.4900,-4.1300,0.7700
86294,-0.1269,-0.0493,-1.0019,-0.2800,-4.1300,0.4900
86337,-0.1264,-0.0508,-1.0009,-0.2800,-4.2000,0.6300
86381,-0.1288,-0.0493,-1.0019,-0.2800,-4.3400,0.6300
86425,-0.1279,-0.0493,-1.0038,-0.5600,-4.2000,0.7700
86468,-0.1283,-0.0488,-1.0009,-0.3500,-4.0600,0.7000
86511,-0.1269,-0.0512,-1.0019,-0.6300,-4.2700,0.7000
86555,-0.1269,-0.0508,-1.0014,-0.2100,-4.2000,0.6300
86599,-0.1283,-0.0522,-1.0048,-0.3500,-4.1300,0.7000
86642,-0.1293,-0.0522,-0.9999,-0.2800,-4.2000,0.7000
86685,-0.1269,-0.0493,-1.0038,-0.4200,-4.4100,0.6300
86728,-0.1298,-0.0522,-1.0009,-0.4900,-4.2700,0.8400
86771,-0.1264,-0.0498,-1.0028,-0.2800,-4.1300,0.6300
86814,-0.1283,-0.0508,-1.0019,-0.3500,-4.2000,0.7700
86857,-0.1283,-0.0503,-1.0014,-0.4900,-4.0600,0.7000
86900,-0.1283,-0.0493,-1.0009,-0.3500,-4.3400,0.7000
86943,-0.1293,-0.0488,-1.0038,-0.4200,-4.2000,0.6300
86986,-0.1288,-0.0503,-1.0028,-0.2100,-4.0600,0.6300
87029,-0.1293,-0.0498,-1.0033,-0.5600,-4.2700,0.8400
87073,-0.1269,-0.0503,-1.0048,-0.4200,-4.1300,0.5600
87117,-0.1274,-0.0508,-1.0019,-0.2100,-4.1300,0.4900
87160,-0.1274,-0.0522,-1.0043,-0.7000,-4.1300,0.7000
87203,-0.1269,-0.0493,-1.0019,-0.2100,-4.1300,0.6300
87247,-0.1279,-0.0488,-1.0014,-0.4200,-4.1300,0.5600
87291,-0.1274,-0.0508,-1.0019,-0.5600,-4.1300,0.6300
87333,-0.1269,-0.0498,-1.0019,-0.4900,-4.2700,0.5600
87376,-0.1274,-0.0483,-1.0033,-0.4200,-4.2000,0.7000
87419,-0.1303,-0.0498,-1.0033,-0.2100,-4.0600,0.7000
87462,-0.1269,-0.0493,-1.0019,-0.2100,-4.2000,0.5600
87505,-0.1283,-0.0512,-1.0024,-0.5600,-4.0600,0.7000
87548,-0.1269,-0.0493,-1.0028,-0.4900,-4.2000,0.9100
87591,-0.1288,-0.0493,-1.0028,-0.4200,-4.1300,0.6300
87634,-0.1293,-0.0498,-1.0033,-0.4200,-4.2000,0.7700
87677,-0.1269,-0.0493,-1.0033,-0.4900,-4.0600,0.7000
87720,-0.1308,-0.0493,-1.0014,-0.2800,-4.1300,0.7700
87763,-0.1288,-0.0498,-1.0038,-0.4200,-4.1300,0.7000
87806,-0.1293,-0.0478,-1.0004,-0.2800,-4.0600,0.3500
87849,-0.1288,-0.0488,-1.0014,-0.5600,-4.2000,0.8400
87893,-0.1283,-0.0493,-1.0033,-0.0700,-4.0600,0.4200
87937,-0.1283,-0.0512,-1.0043,-0.2100,-4.0600,0.5600
87980,-0.1293,-0.0508,-1.0028,-0.4900,-4.0600,0.7000
88023,-0.1269,-0.0473,-1.0033,-0.5600,-4.2000,0.9100
88066,-0.1283,-0.0508,-1.0009,-0.3500,-4.0600,0.5600
88110,-0.1279,-0.0488,-1.0024,-0.2800,-4.0600,0.4900
88154,-0.1274,-0.0503,-1.0004,-0.4200,-4.0600,0.6300
88197,-0.1264,-0.0508,-1.0038,-0.3500,-4.1300,0.6300
88240,-0.1279,-0.0512,-1.0033,-0.4900,-4.2000,0.8400
88283,-0.1274,-0.0498,-1.0024,-0.4200,-4.0600,0.5600
88326,-0.1288,-0.0508,-1.0014,-0.0700,-4.2000,0.4900
88369,-0.1279,-0.0483,-1.0028,-0.6300,-4.1300,0.6300
88412,-0.1293,-0.0493,-1.0033,-0.3500,-4.1300,0.7000
88455,-0.1279,-0.0503,-1.0004,-0.3500,-4.2000,0.7000
88498,-0.1279,-0.0517,-1.0028,-0.5600,-4.2700,0.9100
88541,-0.1283,-0.0503,-1.0024,-0.4200,-4.2000,0.6300
88583,-0.1254,-0.0517,-1.0043,-0.5600,-4.1300,0.7000
88627,-0.1298,-0.0517,-1.0019,-0.4900,-4.1300,0.5600
88670,-0.1279,-0.0512,-1.0033,-0.1400,-4.0600,0.6300
88713,-0.1279,-0.0493,-1.0019,-0.1400,-3.9900,0.6300
88757,-0.1288,-0.0488,-1.0019,-0.1400,-4.1300,0.4900
88800,-0.1288,-0.0498,-1.0033,-0.2100,-4.0600,0.5600
88843,-0.1269,-0.0503,-1.0009,-0.3500,-4.1300,0.6300
88886,-0.1288,-0.0488,-1.0024,-0.2800,-4.0600,0.5600
88929,-0.1264,-0.0488,-1.0024,-0.3500,-4.2000,0.7700
88972,-0.1288,-0.0508,-1.0024,-0.2100,-4.1300,0.4900
89015,-0.1274,-0.0503,-1.0019,-0.5600,-4.2000,0.6300
89058,-0.1293,-0.0483,-1.0043,-0.4200,-4.1300,0.7700
89101,-0.1288,-0.0503,-1.0024,-0.4200,-4.2000,0.8400
89144,-0.1269,-0.0493,-1.0009,-0.1400,-4.1300,0.6300
89187,-0.1283,-0.0488,-1.0038,-0.2800,-4.0600,0.8400
89230,-0.1303,-0.0508,-1.0004,-0.2100,-4.1300,0.6300
89273,-0.1269,-0.0493,-1.0038,-0.2100,-4.1300,0.4900
89316,-0.1279,-0.0498,-1.0014,-0.5600,-4.2700,0.7000
89360,-0.1279,-0.0503,-0.9999,-0.4900,-4.1300,0.6300
89403,-0.1269,-0.0517,-1.0038,-0.4900,-4.1300,0.7700
89447,-0.1298,-0.0508,-1.0019,0.0000,-4.0600,0.4900
89490,-0.1288,-0.0517,-1.0024,-0.4900,-4.1300,0.7700
89533,-0.1298,-0.0498,-1.0028,-0.4200,-3.9900,0.8400
89576,-0.1288,-0.0493,-1.0028,-0.4200,-4.1300,0.5600
89619,-0.1283,-0.0503,-1.0024,-0.4200,-4.2700,0.5600
89662,-0.1303,-0.0493,-1.0024,-0.5600,-4.0600,0.8400
89705,-0.1283,-0.0508,-1.0019,-0.4200,-3.9900,0.9100
89748,-0.1259,-0.0473,-1.0014,-0.2100,-4.1300,0.4200
89791,-0.1293,-0.0483,-1.0024,-0.0700,-4.2000,0.4900
89833,-0.1293,-0.0493,-1.0014,-0.4200,-4.1300,0.7000
89877,-0.1293,-0.0498,-1.0024,-0.2800,-4.0600,0.5600
89921,-0.1274,-0.0473,-1.0048,-0.6300,-4.2000,0.6300
89964,-0.1274,-0.0503,-1.0033,-0.2100,-4.1300,0.6300
90007,-0.1274,-0.0498,-1.0024,-0.4900,-4.1300,0.9800
90050,-0.1279,-0.0498,-1.0024,-0.3500,-4.2700,0.7700
90094,-0.1279,-0.0488,-1.0019,-0.2100,-4.2000,0.7000
90137,-0.1283,-0.0498,-1.0024,-0.2800,-4.0600,0.7000
90180,-0.1279,-0.0503,-1.0028,-0.0700,-4.1300,0.5600
90223,-0.1269,-0.0517,-1.0004,-0.4200,-4.2700,0.5600
90266,-0.1288,-0.0468,-1.0053,-0.3500,-4.1300,0.7000
90309,-0.1269,-0.0508,-1.1229,-0.3500,-3.9200,0.7700
90352,-0.1244,-0.0527,-1.0019,-0.4200,-4.1300,0.7000
90395,-0.1293,-0.0512,-0.9999,-0.3500,-4.2700,0.6300
90438,-0.1313,-0.0464,-1.0019,-0.5600,-4.0600,0.4900
90481,-0.1293,-0.0498,-0.9984,-0.4200,-4.1300,0.6300
90524,-0.1288,-0.0488,-1.0033,-0.6300,-4.2000,0.7700
90567,-0.1318,-0.0503,-1.0048,-0.3500,-4.2700,0.7700
90610,-0.1293,-0.0478,-1.0019,-0.2800,-4.2700,0.4900
90653,-0.1293,-0.0478,-1.0019,-0.2800,-4.2700,0.7700
90696,-0.1244,-0.0503,-1.0058,-0.4900,-4.2700,0.6300
90739,-0.1283,-0.0493,-1.0038,-0.3500,-4.0600,0.7000
90782,-0.1298,-0.0508,-1.0053,-0.2800,-4.2700,0.4900
90825,-0.1274,-0.0493,-1.0053,-0.3500,-4.1300,0.6300
90868,-0.1230,-0.0522,-0.9970,-0.0700,-3.9900,0.5600
90911,-0.1298,-0.0478,-1.0004,-0.3500,-4.1300,0.7000
90954,-0.1283,-0.0498,-1.0053,-0.2800,-3.9900,0.7700
90997,-0.1279,-0.0478,-1.0019,-0.2100,-4.1300,0.5600
91040,-0.1288,-0.0498,-1.0019,-0.6300,-4.0600,0.6300
91083,-0.1264,-0.0483,-0.9999,-0.2800,-4.0600,0.7000
91126,-0.1293,-0.0478,-1.0024,-0.5600,-4.2000,0.9100
91169,-0.1264,-0.0488,-1.0028,-0.0700,-3.9900,0.5600
91212,-0.1288,-0.0498,-1.0019,-0.3500,-4.2000,0.4900
91255,-0.1274,-0.0503,-1.0019,-0.2100,-4.1300,0.6300
91298,-0.1283,-0.0488,-1.0038,-0.2100,-4.1300,0.7700
91341,-0.1254,-0.0493,-0.9994,-0.4900,-4.2700,0.8400
91384,-0.1279,-0.0498,-1.0033,-0.2800,-4.1300,0.7700
91427,-0.1288,-0.0512,-1.0014,-0.4900,-4.2000,0.5600
91471,-0.1274,-0.0488,-1.0014,-0.3500,-4.0600,0.8400
91514,-0.1298,-0.0503,-1.0033,-0.1400,-4.1300,0.5600
91557,-0.1279,-0.0473,-1.0014,-0.2800,-4.0600,0.7000
91600,-0.1293,-0.0478,-1.0024,-0.6300,-4.2700,0.6300
91643,-0.1264,-0.0498,-1.0019,-0.4200,-4.0600,0.7000
91686,-0.1274,-0.0483,-1.0019,-0.4900,-4.2000,0.5600
91729,-0.1303,-0.0522,-1.0043,-0.3500,-4.2000,0.4900
91772,-0.1274,-0.0488,-1.0019,-0.3500,-3.9200,0.5600
91816,-0.1288,-0.0493,-1.0038,-0.2800,-4.0600,0.7000
91859,-0.1288,-0.0498,-1.0028,-0.4200,-4.2700,0.7000
91903,-0.1293,-0.0498,-1.0033,-0.2800,-4.2000,0.5600
91946,-0.1269,-0.0512,-1.0028,-0.5600,-4.2000,0.6300
91989,-0.1274,-0.0493,-1.0033,-0.7700,-4.3400,0.5600
92032,-0.1293,-0.0508,-1.0024,-0.4200,-4.3400,0.4900
92075,-0.1283,-0.0488,-1.0063,-0.6300,-4.0600,0.6300
92118,-0.1249,-0.0478,-1.0024,-0.4200,-4.1300,0.7000
92161,-0.1274,-0.0483,-1.0033,-0.4200,-4.1300,0.7000
92204,-0.1274,-0.0498,-1.0028,-0.3500,-4.1300,0.4200
92247,-0.1298,-0.0468,-1.0033,-0.4900,-3.9900,0.7700
92291,-0.1279,-0.0493,-1.0028,-0.2100,-4.1300,0.7000
92334,-0.1283,-0.0488,-1.0019,-0.4900,-4.2000,0.7000
92377,-0.1288,-0.0493,-1.0009,-0.4200,-4.2000,0.8400
92420,-0.1288,-0.0464,-0.9994,-0.4900,-4.1300,0.7000
92463,-0.1264,-0.0473,-1.0033,-0.2100,-4.2700,0.6300
92506,-0.1279,-0.0498,-1.0033,-0.2800,-4.2000,0.6300
92549,-0.1279,-0.0483,-1.0014,-0.7000,-4.2700,0.8400
92593,-0.1283,-0.0483,-1.0024,-0.3500,-4.2000,0.7700
92636,-0.1279,-0.0473,-1.0028,-0.7000,-4.2700,0.6300
92679,-0.1279,-0.0532,-1.0038,-0.3500,-4.1300,0.6300
92722,-0.1283,-0.0488,-1.0028,-0.4900,-4.2000,0.7000
92766,-0.1259,-0.0493,-1.0028,-0.4200,-4.2000,0.7700
92809,-0.1274,-0.0503,-1.0033,-0.1400,-4.1300,0.6300
92852,-0.1293,-0.0483,-1.0019,-0.2100,-4.1300,0.4900
92895,-0.1274,-0.0503,-1.0053,-0.6300,-4.0600,0.6300
92938,-0.1288,-0.0493,-1.0024,-0.3500,-4.1300,0.6300
92981,-0.1288,-0.0488,-1.0033,-0.6300,-4.0600,0.7000
93024,-0.1288,-0.0488,-1.0043,-0.6300,-4.1300,0.7700
93068,-0.1293,-0.0478,-1.0024,-0.4900,-4.0600,0.7000
93112,-0.1283,-0.0493,-1.0009,-0.4900,-4.2000,0.5600
93156,-0.1298,-0.0498,-1.0028,-0.2800,-4.0600,0.7700
93199,-0.1259,-0.0493,-1.0038,-0.3500,-4.1300,0.5600
93242,-0.1293,-0.0483,-1.0019,-0.3500,-4.2700,0.4900
93286,-0.1283,-0.0478,-1.0058,-0.3500,-4.1300,0.6300
93329,-0.1308,-0.0493,-1.0038,-0.2800,-4.2000,0.6300
93372,-0.1293,-0.0483,-1.0014,-0.0700,-4.1300,0.6300
93415,-0.1269,-0.0483,-1.0033,-0.2100,-4.1300,0.5600
93458,-0.1308,-0.0493,-0.9989,-0.2800,-4.2000,0.7700
93501,-0.1279,-0.0483,-1.0024,-0.2800,-4.0600,0.5600
